-8.117461204528808594e+00,8.111795425415039062e+00,1.409053444862365723e+00
-8.405253410339355469e+00,8.402318954467773438e+00,-1.459263682365417480e+00
-7.967360973358154297e+00,7.967360019683837891e+00,1.784604668617248535e+00
-8.405093193054199219e+00,8.405091285705566406e+00,-1.039942264556884766e+00
-9.577118873596191406e+00,9.580461502075195312e+00,2.633164167404174805e+00
-8.335164070129394531e+00,8.340983390808105469e+00,-6.179830431938171387e-01
-1.924425506591796875e+01,1.926441574096679688e+01,6.286482334136962891e+00
-8.242093086242675781e+00,8.253606796264648438e+00,-2.035997658967971802e-01
-1.919091606140136719e+01,1.922443580627441406e+01,7.278509616851806641e+00
-5.313604354858398438e+00,5.335906982421875000e+00,-2.017753362655639648e+00
-8.202313423156738281e+00,8.239615440368652344e+00,2.029365748167037964e-01
-6.129324436187744141e+00,6.159351348876953125e+00,-2.006113529205322266e+00
-8.197896003723144531e+00,8.240934371948242188e+00,6.091905832290649414e-01
-7.037877559661865234e+00,7.074825286865234375e+00,-1.939764380455017090e+00
-8.120280265808105469e+00,8.165756225585937500e+00,1.007520318031311035e+00
-8.360088348388671875e+00,8.409846305847167969e+00,-1.878152370452880859e+00
-8.075103759765625000e+00,8.126001358032226562e+00,1.406616091728210449e+00
-8.353487968444824219e+00,8.409074783325195312e+00,-1.455363750457763672e+00
-7.938108921051025391e+00,7.993721008300781250e+00,1.784291625022888184e+00
-8.344816207885742188e+00,8.403277397155761719e+00,-1.036107420921325684e+00
-1.909830284118652344e+01,1.923881530761718750e+01,5.269381523132324219e+00
-8.304591178894042969e+00,8.368610382080078125e+00,-6.178783774375915527e-01
-1.915218925476074219e+01,1.930657196044921875e+01,6.278384208679199219e+00
-8.173805236816406250e+00,8.242569923400878906e+00,-2.026224434375762939e-01
-1.909513282775878906e+01,1.926249694824218750e+01,7.267639160156250000e+00
-5.281362533569335938e+00,5.340686321258544922e+00,-2.012577056884765625e+00
-8.141164779663085938e+00,8.235489845275878906e+00,2.021337747573852539e-01
-6.084501266479492188e+00,6.157146453857421875e+00,-1.998465299606323242e+00
-8.141009330749511719e+00,8.241080284118652344e+00,6.070971488952636719e-01
-7.002102851867675781e+00,7.088173866271972656e+00,-1.936711430549621582e+00
-8.028726577758789062e+00,8.130258560180664062e+00,9.996763467788696289e-01
-8.297375679016113281e+00,8.405238151550292969e+00,-1.870643496513366699e+00
-8.002073287963867188e+00,8.108922958374023438e+00,1.398816466331481934e+00
-8.293414115905761719e+00,8.407093048095703125e+00,-1.450001597404479980e+00
-7.876869678497314453e+00,7.987626075744628906e+00,1.776782870292663574e+00
-8.290251731872558594e+00,8.406820297241210938e+00,-1.032969832420349121e+00
-9.519651412963867188e+00,9.656874656677246094e+00,2.635835647583007812e+00
-8.237477302551269531e+00,8.359138488769531250e+00,-6.150522232055664062e-01
-1.904912376403808594e+01,1.933721351623535156e+01,6.266686439514160156e+00
-8.173046112060546875e+00,8.299548149108886719e+00,-2.033205330371856689e-01
-1.899389457702636719e+01,1.929461669921875000e+01,7.254697799682617188e+00
-5.257273197174072266e+00,5.353575229644775391e+00,-2.010506391525268555e+00
-8.053532600402832031e+00,8.203923225402832031e+00,2.006677687168121338e-01
-6.035674571990966797e+00,6.150528430938720703e+00,-1.989467263221740723e+00
-8.050652503967285156e+00,8.206713676452636719e+00,6.024915575981140137e-01
-6.966319084167480469e+00,7.101360797882080078e+00,-1.933658480644226074e+00
-7.983557701110839844e+00,8.141163825988769531e+00,9.975845813751220703e-01
-8.238947868347167969e+00,8.404524803161621094e+00,-1.864073276519775391e+00
-7.968158721923828125e+00,8.131136894226074219e+00,1.397841453552246094e+00
-8.241790771484375000e+00,8.413301467895507812e+00,-1.446101665496826172e+00
-7.807477474212646484e+00,7.972729682922363281e+00,1.767396807670593262e+00
-8.244130134582519531e+00,8.418623924255371094e+00,-1.030878186225891113e+00
-9.274383544921875000e+00,9.473995208740234375e+00,2.577066421508789062e+00
-8.218026161193847656e+00,8.397834777832031250e+00,-6.157849431037902832e-01
-1.890519905090332031e+01,1.932557487487792969e+01,6.241492271423339844e+00
-8.145422935485839844e+00,8.329456329345703125e+00,-2.033554464578628540e-01
-1.890752220153808594e+01,1.934145927429199219e+01,7.247451305389404297e+00
-5.230460166931152344e+00,5.363596916198730469e+00,-2.007400751113891602e+00
-8.027640342712402344e+00,8.234848022460937500e+00,2.007375806570053101e-01
-6.001927375793457031e+00,6.158998012542724609e+00,-1.985417962074279785e+00
-7.982969760894775391e+00,8.191884040832519531e+00,5.994560718536376953e-01
-6.936006069183349609e+00,7.120011329650878906e+00,-1.932132005691528320e+00
-8.003744125366210938e+00,8.218940734863281250e+00,1.003685474395751953e+00
-8.183380126953125000e+00,8.406339645385742188e+00,-1.858128786087036133e+00
-7.838663578033447266e+00,8.055047988891601562e+00,1.380048513412475586e+00
-8.184690475463867188e+00,8.413559913635253906e+00,-1.441226959228515625e+00
-7.834714412689208984e+00,8.053797721862792969e+00,1.779598712921142578e+00
-8.192467689514160156e+00,8.424495697021484375e+00,-1.028089165687561035e+00
-1.879589080810546875e+01,1.933499145507812500e+01,5.241523265838623047e+00
-8.139946937561035156e+00,8.376335144042968750e+00,-6.121214032173156738e-01
-1.880774497985839844e+01,1.936070251464843750e+01,6.231594085693359375e+00
-8.098249435424804688e+00,8.336341857910156250e+00,-2.028667777776718140e-01
-1.880155754089355469e+01,1.936109161376953125e+01,7.231404304504394531e+00
-5.211706638336181641e+00,5.381821155548095703e+00,-2.007400751113891602e+00
-7.986376285552978516e+00,8.247057914733886719e+00,2.003885358572006226e-01
-5.970626831054687500e+00,6.167666912078857422e+00,-1.981818795204162598e+00
-7.944601535797119141e+00,8.209655761718750000e+00,5.987234115600585938e-01
-6.900192260742187500e+00,7.132889747619628906e+00,-1.929079055786132812e+00
-7.933454513549804688e+00,8.203860282897949219e+00,9.984561800956726074e-01
-8.132114410400390625e+00,8.409291267395019531e+00,-1.852810025215148926e+00
-7.803630352020263672e+00,8.072434425354003906e+00,1.378586053848266602e+00
-8.130534172058105469e+00,8.413534164428710938e+00,-1.436595916748046875e+00
-7.785967350006103516e+00,8.059786796569824219e+00,1.774905681610107422e+00
-8.138095855712890625e+00,8.427246093750000000e+00,-1.024951457977294922e+00
-1.870575714111328125e+01,1.937038230895996094e+01,5.234272480010986328e+00
-8.071896553039550781e+00,8.361610412597656250e+00,-6.090859174728393555e-01
-9.963755607604980469e+00,1.032497692108154297e+01,3.312629222869873047e+00
-8.037168502807617188e+00,8.331458091735839844e+00,-2.020639777183532715e-01
-1.871240806579589844e+01,1.940434837341308594e+01,7.223122119903564453e+00
-5.193831443786621094e+00,5.399074077606201172e+00,-2.007400751113891602e+00
-7.942293167114257812e+00,8.259031295776367188e+00,2.000045925378799438e-01
-5.940958023071289062e+00,6.180040836334228516e+00,-1.979119300842285156e+00
-7.877148628234863281e+00,8.197012901306152344e+00,5.957925915718078613e-01
-6.862896919250488281e+00,7.141575813293457031e+00,-1.925262808799743652e+00
-7.844092845916748047e+00,8.165467262268066406e+00,9.906121492385864258e-01
-8.087659835815429688e+00,8.421954154968261719e+00,-1.849368453025817871e+00
-7.796028137207031250e+00,8.121105194091796875e+00,1.382242202758789062e+00
-8.084622383117675781e+00,8.424675941467285156e+00,-1.433671116828918457e+00
-7.782398223876953125e+00,8.112577438354492188e+00,1.780537366867065430e+00
-8.078293800354003906e+00,8.423964500427246094e+00,-1.021116614341735840e+00
-1.861764907836914062e+01,1.941430091857910156e+01,5.228548049926757812e+00
-8.055099487304687500e+00,8.402712821960449219e+00,-6.100279688835144043e-01
-1.051012420654296875e+01,1.096751880645751953e+01,3.506987094879150391e+00
-7.969305992126464844e+00,8.319027900695800781e+00,-2.010866254568099976e-01
-1.861115646362304688e+01,1.943466949462890625e+01,7.210181236267089844e+00
-5.203359603881835938e+00,5.448811054229736328e+00,-2.018788576126098633e+00
-7.892699241638183594e+00,8.265011787414550781e+00,1.994810104370117188e-01
-5.889746189117431641e+00,6.169731616973876953e+00,-1.969221591949462891e+00
-7.854002475738525391e+00,8.230239868164062500e+00,5.962112545967102051e-01
-6.836675643920898438e+00,7.166682243347167969e+00,-1.925262808799743652e+00
-7.749487400054931641e+00,8.126395225524902344e+00,9.824194908142089844e-01
-8.025387763977050781e+00,8.418655395507812500e+00,-1.842172503471374512e+00
-7.804614543914794922e+00,8.187063217163085938e+00,1.388823151588439941e+00
-8.038732528686523438e+00,8.435600280761718750e+00,-1.430746197700500488e+00
-7.625958919525146484e+00,8.005245208740234375e+00,1.751127600669860840e+00
-8.026854515075683594e+00,8.429025650024414062e+00,-1.018327713012695312e+00
-1.851387977600097656e+01,1.944827842712402344e+01,5.219389438629150391e+00
-8.029754638671875000e+00,8.437967300415039062e+00,-6.104466319084167480e-01
-1.857174110412597656e+01,1.952270126342773438e+01,6.220796585083007812e+00
-7.890601634979248047e+00,8.294636726379394531e+00,-1.998300552368164062e-01
-1.852189826965332031e+01,1.947712135314941406e+01,7.201899051666259766e+00
-5.168357849121093750e+00,5.450119018554687500e+00,-2.012577056884765625e+00
-7.825208187103271484e+00,8.254700660705566406e+00,1.985385715961456299e-01
-5.852348327636718750e+00,6.175717353820800781e+00,-1.964272618293762207e+00
-7.708407402038574219e+00,8.137172698974609375e+00,5.874188542366027832e-01
-6.808918476104736328e+00,7.187651157379150391e+00,-1.924499630928039551e+00
-7.696413993835449219e+00,8.127355575561523438e+00,9.792818427085876465e-01
-7.982371807098388672e+00,8.432271957397460938e+00,-1.839043736457824707e+00
-7.744536399841308594e+00,8.183892250061035156e+00,1.383460879325866699e+00
-7.980476856231689453e+00,8.436166763305664062e+00,-1.425871491432189941e+00
-7.574851036071777344e+00,8.010178565979003906e+00,1.746121764183044434e+00
-7.974111080169677734e+00,8.432384490966796875e+00,-1.015364408493041992e+00
-1.843374061584472656e+01,1.949994659423828125e+01,5.215954780578613281e+00
-7.889137744903564453e+00,8.348362922668457031e+00,-6.019682288169860840e-01
-1.847671699523925781e+01,1.955908012390136719e+01,6.211798667907714844e+00
-7.827195167541503906e+00,8.288607597351074219e+00,-1.989923417568206787e-01
-1.841988945007324219e+01,1.951256370544433594e+01,7.189993381500244141e+00
-5.170491218566894531e+00,5.490630626678466797e+00,-2.020859241485595703e+00
-7.770303249359130859e+00,8.254301071166992188e+00,1.978753805160522461e-01
-5.813395023345947266e+00,6.177657604217529297e+00,-1.958423852920532227e+00
-7.725115299224853516e+00,8.212038993835449219e+00,5.908730030059814453e-01
-6.783785820007324219e+00,7.211376667022705078e+00,-1.924499630928039551e+00
-7.732148170471191406e+00,8.222390174865722656e+00,9.874745607376098633e-01
-7.925830841064453125e+00,8.431297302246093750e+00,-1.832786440849304199e+00
-7.590857505798339844e+00,8.077790260314941406e+00,1.361036896705627441e+00
-7.917001247406005859e+00,8.427801132202148438e+00,-1.419777989387512207e+00
-7.552254199981689453e+00,8.042328834533691406e+00,1.747373104095458984e+00
-7.925535202026367188e+00,8.439833641052246094e+00,-1.012924075126647949e+00
-7.828341007232666016e+00,8.339251518249511719e+00,2.223306417465209961e+00
-7.840814113616943359e+00,8.355460166931152344e+00,-6.005028486251831055e-01
-9.484813690185546875e+00,1.011090755462646484e+01,3.200603485107421875e+00
-7.790007591247558594e+00,8.307127952575683594e+00,-1.987829059362411499e-01
-1.832920455932617188e+01,1.955278205871582031e+01,7.181193828582763672e+00
-5.132820129394531250e+00,5.488891124725341797e+00,-2.013612270355224609e+00
-7.707304954528808594e+00,8.244852066040039062e+00,1.970027536153793335e-01
-5.778488636016845703e+00,6.183676242828369141e+00,-1.953924894332885742e+00
-7.671930313110351562e+00,8.209885597229003906e+00,5.888842344284057617e-01
-6.753211021423339844e+00,7.229273796081542969e+00,-1.922973036766052246e+00
-7.793149471282958984e+00,8.345437049865722656e+00,9.989791512489318848e-01
-7.877478599548339844e+00,8.438698768615722656e+00,-1.828406214714050293e+00
-7.498960494995117188e+00,8.036025047302246094e+00,1.349581241607666016e+00
-7.867225170135498047e+00,8.433610916137695312e+00,-1.416121959686279297e+00
-7.551144123077392578e+00,8.094774246215820312e+00,1.753317594528198242e+00
-7.867489337921142578e+00,8.436848640441894531e+00,-1.009263515472412109e+00
-7.571606636047363281e+00,8.122394561767578125e+00,2.158431529998779297e+00
-7.826580047607421875e+00,8.398850440979003906e+00,-6.016541719436645508e-01
-9.801461219787597656e+00,1.052181911468505859e+01,3.319827556610107422e+00
-7.736519336700439453e+00,8.305114746093750000e+00,-1.981197148561477661e-01
-1.823793411254882812e+01,1.958518028259277344e+01,7.170840740203857422e+00
-5.087338924407958984e+00,5.478460788726806641e+00,-2.003259420394897461e+00
-7.654068946838378906e+00,8.242524147033691406e+00,1.963395774364471436e-01
-5.755300521850585938e+00,6.199946403503417969e+00,-1.953024983406066895e+00
-7.607903003692626953e+00,8.198550224304199219e+00,5.861628055572509766e-01
-6.703904151916503906e+00,7.226894378662109375e+00,-1.916104078292846680e+00
-7.609530925750732422e+00,8.206043243408203125e+00,9.791075587272644043e-01
-7.819903850555419922e+00,8.432908058166503906e+00,-1.821523189544677734e+00
-7.565387725830078125e+00,8.161300659179687500e+00,1.366399288177490234e+00
-7.823022842407226562e+00,8.442179679870605469e+00,-1.413197040557861328e+00
-7.466460227966308594e+00,8.060220718383789062e+00,1.740177154541015625e+00
-7.809563159942626953e+00,8.433560371398925781e+00,-1.005602955818176270e+00
-7.484603881835937500e+00,8.082635879516601562e+00,2.141258478164672852e+00
-7.767479419708251953e+00,8.391047477722167969e+00,-5.992467403411865234e-01
-1.818697547912597656e+01,1.965390205383300781e+01,6.182105064392089844e+00
-7.670818805694580078e+00,8.292435646057128906e+00,-1.971772909164428711e-01
-1.813798141479492188e+01,1.961467742919921875e+01,7.158417224884033203e+00
-5.066524505615234375e+00,5.492461204528808594e+00,-2.002224206924438477e+00
-7.591359615325927734e+00,8.232439041137695312e+00,1.954669505357742310e-01
-5.720414638519287109e+00,6.205671310424804688e+00,-1.948526144027709961e+00
-7.545478343963623047e+00,8.185553550720214844e+00,5.834413170814514160e-01
-6.679901123046875000e+00,7.249085426330566406e+00,-1.916104078292846680e+00
-7.579576969146728516e+00,8.228302001953125000e+00,9.787589907646179199e-01
-7.766330718994140625e+00,8.433998107910156250e+00,-1.815891504287719727e+00
-7.411823272705078125e+00,8.051828384399414062e+00,1.343731522560119629e+00
-7.773344516754150391e+00,8.447525024414062500e+00,-1.409541010856628418e+00
-7.415614604949951172e+00,8.058769226074218750e+00,1.734545469284057617e+00
-7.765367031097412109e+00,8.441816329956054688e+00,-1.003511190414428711e+00
-1.803821754455566406e+01,1.961640548706054688e+01,5.180082798004150391e+00
-7.688130378723144531e+00,8.363704681396484375e+00,-5.953738689422607422e-01
-1.811034774780273438e+01,1.970865821838378906e+01,6.179405212402343750e+00
-7.659513950347900391e+00,8.335496902465820312e+00,-1.975961476564407349e-01
-1.805192756652832031e+01,1.965195655822753906e+01,7.150135040283203125e+00
-5.039491653442382812e+00,5.501566410064697266e+00,-1.999118447303771973e+00
-7.555913448333740234e+00,8.248721122741699219e+00,1.952575296163558960e-01
-5.691909313201904297e+00,6.215982913970947266e+00,-1.945826649665832520e+00
-7.477752208709716797e+00,8.169116020202636719e+00,5.804057717323303223e-01
-6.646604537963867188e+00,7.263668537139892578e+00,-1.913814425468444824e+00
-7.427091121673583984e+00,8.119459152221679688e+00,9.627223014831542969e-01
-7.716989517211914062e+00,8.436382293701171875e+00,-1.810885548591613770e+00
-7.375704288482666016e+00,8.066107749938964844e+00,1.342025279998779297e+00
-7.718501567840576172e+00,8.443952560424804688e+00,-1.404666185379028320e+00
-7.364784717559814453e+00,8.059817314147949219e+00,1.729226827621459961e+00
-7.717041492462158203e+00,8.448274612426757812e+00,-1.001070857048034668e+00
-1.794791030883789062e+01,1.964857482910156250e+01,5.172832012176513672e+00
-7.645538806915283203e+00,8.372930526733398438e+00,-5.942224860191345215e-01
-8.971864700317382812e+00,9.828891754150390625e+00,3.072381496429443359e+00
-7.599369049072265625e+00,8.328207969665527344e+00,-1.967933475971221924e-01
