expected,real
-0.04887222,-0.09771453
-0.05658889,-0.07723793
-0.043727778,-0.091674104
-0.058646668,-0.09239038
-0.051444445,-0.09570876
-0.04732889,-0.105775215
-0.03909778,-0.09529688
-0.0463,-0.091551006
-0.04424222,-0.08988671
-0.042184446,-0.087786265
-0.037554443,-0.086866505
-0.036525555,-0.084750354
-0.04732889,-0.07713008
-0.037554443,-0.07296714
-0.046814445,-0.06449682
-0.04527111,-0.061225183
-0.051444445,-0.055639263
-0.12089445,-0.052606758
-0.023664445,-0.055515017
-0.039612222,-0.06417043
-0.028294444,-0.05742607
-0.10288889,-0.055717774
-0.09311444,-0.09605961
-0.0926,-0.11259883
-0.08282556,-0.11055905
-0.09002778,-0.13190898
-0.07356556,-0.11468301
0.0,-0.095920525
-0.09054222,-0.09383939
-0.08076778,-0.06616219
-0.08231111,-0.034416787
0.0,-0.0015956298
0.0,0.002220612
0.0,0.0019332891
0.0,-0.0038177185
0.0,-0.0037354801
0.0,-0.0033294584
0.0,-0.0018890478
0.0,-0.003337669
0.0,-0.0037205494
0.0,-0.003584593
0.0,-0.0036963653
0.0,-0.0036097907
0.0,-0.0034272834
0.0,-0.0034397258
0.0,-0.0034099238
0.0,-0.0028447432
0.0,-0.0034634036
0.0,-0.0031711352
0.0,-0.0031781984
0.0,-0.0027891772
0.0,-0.002917773
0.0,-0.0027504195
0.0,-0.0027258329
0.0,-0.0022890677
0.0,-0.0024715313
0.0,-0.0027195446
0.0,-0.003713397
0.0,-0.0035918052
0.0,-0.003577202
0.0,-0.0035520792
0.0,-0.0036150953
0.0,-0.0035775
0.0,-0.0035424083
0.0,-0.0034881837
0.0,-0.0034626883
0.0,-0.0037196404
0.0,-0.0030701065
0.0,-0.0022933295
0.0,-0.0033056764
0.0,-0.0030002205
0.0,-0.0030845008
0.0,-0.0011028494
0.0,-0.00056603545
0.0,0.002126452
0.0,0.003193591
0.0,0.0030659789
0.0,0.004630704
0.0,0.003455208
0.0,0.0038747594
0.0,0.00400024
0.0,0.0033666363
0.0,0.0032189973
0.0,0.0019585465
0.0,0.002463321
0.0,0.0016387388
0.0,-0.00084216875
0.08076778,-6.181002e-05
0.07871,0.0012243235
0.07562333,0.015231586
0.08076778,0.036837842
0.0926,0.05787497
0.104432225,0.056089777
0.117807776,0.09568472
0.10597555,0.10062347
0.11883666,0.102362715
0.13427,0.07961328
0.046814445,0.08702152
0.061218888,0.08548481
0.08231111,0.07307472
0.09568667,0.06969695
0.079738885,0.059347544
0.07665222,0.03411132
0.079738885,0.046298996
0.109576665,0.03677655
0.08231111,0.039503645
0.087455556,0.03860884
0.100831114,0.045639303
0.09105667,0.038651492
0.09414333,0.03878686
0.08642667,0.030093998
0.10597555,0.020015428
0.092085555,0.0058402945
-0.12758222,-0.08163004
-0.14764556,-0.07657817
-0.13838555,-0.043280043
-0.1260389,-0.09037782
-0.14867444,-0.08312807
-0.121923335,-0.07185049
-0.117293335,-0.06850831
-0.14095777,-0.06613033
-0.117807776,-0.057501532
-0.104946665,-0.054726794
-0.12398111,-0.07305564
-0.11883666,-0.059927616
-0.11677889,-0.061230097
-0.13272667,-0.07829427
-0.13375555,-0.08058814
-0.13735667,-0.07387855
-0.14558777,-0.07145728
-0.14713112,-0.06845836
-0.17491111,-0.05567967
-0.17388222,-0.050944563
-0.17182444,-0.06765921
-0.16565111,-0.04624422
-0.19137333,-0.07830816
-0.17285334,-0.054512825
-0.15484777,-0.04495374
-0.17696889,-0.04527001
-0.17028111,-0.04539399
-0.15279,-0.03880014
-0.12501,-0.041237276
-0.114206664,-0.034121912
-0.19754666,-0.03483212
-0.18314222,-0.03612689
-0.14970334,-0.032601006
-0.14867444,-0.030866172
-0.14713112,-0.03248073
-0.11935111,-0.04145888
-0.10237444,-0.094630174
-0.09465778,-0.14530803
-0.092085555,-0.16835067
-0.10237444,-0.19586024
0.0,-0.20805264
0.0,-0.21097353
0.0,-0.20983416
0.0,-0.2044588
0.0,-0.20640822
0.0,-0.20779638
0.0,-0.2040048
0.0,-0.20347188
0.0,-0.20873833
0.0,-0.20672543
0.0,-0.21318115
0.0,-0.2025734
0.0,-0.21526876
0.0,-0.20546277
0.0,-0.20382074
0.0,-0.21873738
0.0,-0.20257026
0.0,-0.20966771
0.0,-0.21333602
0.0,-0.20847064
0.0,-0.20345037
0.0,-0.20827606
0.0,-0.20478438
0.0,-0.20485441
0.0,-0.20586704
0.0,-0.044172015
0.0,-0.049656928
0.0,-0.015194587
0.0,-0.033492014
0.08642667,-0.03581764
0.083854444,-0.013549333
0.08694111,-0.019787917
0.09774444,-0.022759916
0.11163444,-0.029960455
0.112663336,-0.04109478
0.12706777,-0.055572327
0.12809667,-0.05475505
0.1389,-0.097032696
0.14455889,-0.05926926
0.07202222,-0.100217335
0.07356556,-0.090423964
0.08694111,-0.090651505
0.09877333,-0.12606306
0.08951333,-0.09328233
0.10854778,-0.13508178
0.101345554,-0.11358466
0.10546111,-0.078862004
0.12089445,-0.13219087
0.10751889,-0.10919151
0.12809667,-0.08656676
0.13169777,-0.0657937
0.13221222,-0.057552237
0.11832222,-0.0538947
0.11214889,-0.024846803
0.10391778,-0.025441207
0.10340333,-0.022029292
0.09774444,-0.05245926
0.09054222,0.00058925146
0.10391778,-0.021313122
0.07819556,-0.010558422
0.07356556,-0.038759027
0.074594446,0.013662978
0.07202222,0.014943709
0.08128222,0.012607682
0.07665222,-0.051488187
0.07716667,0.011734722
0.08951333,0.02296488
0.06945,0.0019082702
0.06019,-0.0010639128
0.054531112,0.027504748
0.07253667,0.017486965
0.06173333,-0.037907906
0.05093,0.0017432553
0.04064111,0.03555932
0.04887222,0.036646847
0.041155554,0.037703007
0.038583335,0.034891117
0.036525555,0.016267652
0.049386665,-0.0059430497
0.04887222,0.041501988
0.0463,-0.102643624
0.03601111,0.043163434
0.032924443,0.04669332
0.0463,0.0055832877
0.027265556,-0.05761393
0.03806889,0.021764923
0.025722222,0.009236401
0.041155554,0.04651903
0.015947778,0.045126256
0.031895556,0.043220013
0.0056588887,0.032635033
0.032924443,0.028794076
0.024178889,0.046531044
0.019034445,0.052742727
0.018005555,0.043046262
0.014404444,-0.016451633
0.012861111,0.05805282
0.003601111,0.018380271
-0.079738885,-0.070877224
-0.079738885,-0.07215374
-0.06533445,-0.06861108
-0.057617776,-0.062477287
-0.07613778,-0.085030414
-0.06224778,-0.10473087
-0.06790667,-0.031257384
-0.07716667,-0.10760948
-0.07202222,-0.15589234
-0.07819556,-0.099733084
-0.057103332,-0.1300031
-0.07768111,-0.12474625
-0.07819556,-0.123792924
-0.08899889,-0.12263819
-0.10751889,-0.15402018
-0.117807776,-0.12184848
-0.12964,-0.13549219
-0.11677889,-0.1468501
-0.14507334,-0.12701558
-0.13427,-0.113960415
-0.16873778,-0.20763625
-0.14353,-0.16408129
-0.15484777,-0.16343606
-0.15639111,-0.16735438
-0.16359334,-0.17753701
-0.15073222,-0.14252469
-0.16873778,-0.12488886
-0.18005556,-0.20140679
-0.15793444,-0.19250338
-0.18880111,-0.18930764
-0.15279,-0.20532793
-0.19446,-0.18167922
-0.19497444,-0.16425104
-0.19857556,-0.18719196
-0.18005556,-0.15505758
-0.18983,-0.17312795
-0.16873778,-0.19752187
-0.16256444,-0.1526832
-0.15536222,-0.1792184
-0.13375555,-0.17380683
-0.16462222,-0.17097156
-0.113692224,-0.17836133
-0.12089445,-0.17912047
-0.09825889,-0.18380536
-0.15896334,-0.18835358
-0.14918889,-0.19416495
-0.13169777,-0.19647102
-0.12089445,-0.20224991
-0.12809667,-0.20541587
-0.11060555,-0.20244148
-0.08797,-0.20240419
-0.08848444,-0.2030496
-0.07408,-0.2004481
-0.079224445,-0.20041366
0.0,-0.19335546
0.0,-0.1929823
0.0,-0.18965109
0.0,-0.19088785
0.0,-0.19308801
0.0,-0.1920556
0.0,-0.19351636
0.0,-0.1927683
0.0,-0.18981978
0.0,-0.19357944
0.0,-0.19023637
0.0,-0.18662205
0.0,-0.18999183
0.0,-0.18752484
0.0,-0.1886989
0.0,-0.1842594
0.0,-0.18538466
0.0,-0.18252195
0.0,-0.18673708
0.0,-0.18528695
0.0,-0.18536682
0.0,-0.18274263
0.0,-0.1817807
0.0,-0.18232828
0.07202222,-0.18190207
0.07871,-0.19736525
0.07202222,-0.21340775
0.09414333,-0.23109996
0.083854444,-0.22123767
0.08797,-0.20179431
0.0926,-0.18904877
0.09465778,-0.16877231
0.104946665,-0.11286981
0.10546111,-0.10312068
0.039612222,-0.08496608
0.01954889,-0.010028458
0.045785554,-0.065994024
0.028808888,-0.029518923
0.06327666,-0.046372734
0.052987777,-0.017850589
0.058132224,0.044657726
0.06276222,0.025212502
0.09723,0.07085987
0.070993334,0.0784413
0.08128222,0.04793563
0.12758222,0.14532791
0.100316666,0.056648638
0.121923335,0.041963223
0.08848444,0.07312297
0.11935111,0.0601352
0.11935111,0.08624718
0.11935111,0.07690811
0.09517222,0.09410912
0.13118333,0.08172391
0.117293335,0.1082281
0.10340333,0.11163965
0.10803334,0.07741508
0.07768111,0.092920534
0.10751889,0.065091714
0.06379111,0.04135454
0.083854444,0.034817327
0.060704444,0.04785325
0.060704444,0.022512507
0.03806889,0.019635538
0.052987777,0.008236907
0.03138111,0.0419082
0.03446778,0.009621889
0.05556,0.025617983
-0.0051444443,-0.18556978
-0.022635555,-0.053720385
-0.028808888,-0.17246734
-0.025722222,-0.113528706
-0.03601111,-0.17714727
-0.05093,-0.17536227
-0.06327666,-0.22059588
-0.056074444,-0.23827724
-0.07562333,-0.057404786
-0.092085555,-0.04515585
-0.08334,-0.111896984
-0.09157111,-0.051673394
-0.066363335,-0.07442989
-0.10340333,-0.070247464
-0.09414333,-0.06579312
-0.087455556,-0.057591893
-0.08334,-0.06925372
-0.08436889,-0.051933818
-0.087455556,-0.053515684
-0.08076778,-0.030684477
-0.08591222,-0.07223939
-0.079224445,-0.05915589
-0.10597555,-0.04326279
-0.08076778,-0.053000405
-0.09311444,-0.057402782
-0.09928778,-0.027743014
-0.104946665,-0.028477477
-0.104946665,-0.03790286
-0.10288889,-0.040606212
-0.096715555,-0.031775326
-0.08951333,-0.03225721
-0.08642667,-0.023613444
-0.07202222,-0.02363057
-0.070993334,-0.019502163
-0.049386665,-0.017164273
-0.034982223,-0.016770907
-0.025207778,-0.016040469
-0.011832222,-0.01650124
0.003601111,-0.017298969
0.00926,-0.018597098
0.019034445,-0.02100415
0.029837778,-0.02568702
0.039612222,-0.031266745
0.052987777,-0.03280288
0.04167,-0.05219348
0.0463,-0.057414576
0.06790667,-0.05539846
0.057617776,-0.06382336
0.071507774,-0.08433599
0.08076778,-0.09964446
0.09414333,-0.10354683
0.08797,-0.10544253
0.08951333,-0.08864364
0.11317778,-0.1084103
0.11060555,-0.09712783
0.12861112,-0.103675
0.13632777,-0.09971451
0.1352989,-0.10502351
0.13015445,-0.10367279
0.12655333,-0.099257454
0.11883666,-0.11151371
0.14867444,-0.107756205
0.15381889,-0.08098613
0.14198667,-0.083290346
0.14867444,-0.099165
0.12809667,-0.02629562
0.12295222,-0.021804005
0.12861112,-0.043262996
0.14353,-0.060117945
0.15124667,-0.0017625671
0.15176111,-0.058416538
0.14095777,0.023890628
0.15381889,0.039217524
0.13581334,0.042000547
0.15073222,0.037359692
0.15587667,0.05497005
0.15536222,0.01574699
0.16102111,0.06376808
0.14250112,0.021933494
-0.07562333,-0.06240779
-0.06893556,-0.06322584
-0.09414333,-0.06375728
-0.09877333,-0.061445754
-0.10546111,-0.0661347
-0.11677889,-0.062964626
-0.11523555,-0.06403856
-0.10546111,-0.065769784
-0.11935111,-0.067892246
-0.104946665,-0.07069022
-0.10288889,-0.07369731
-0.15330444,-0.07601315
-0.09568667,-0.085129015
-0.11523555,-0.07978873
-0.109062225,-0.084245235
-0.12706777,-0.08791032
-0.112663336,-0.08675218
-0.12861112,-0.10223966
-0.10700444,-0.08850733
-0.122437775,-0.09112563
-0.13581334,-0.11089633
-0.09311444,-0.096081376
-0.12861112,-0.114814594
-0.12758222,-0.112852916
-0.13272667,-0.107656024
-0.08231111,-0.10886102
-0.104946665,-0.093072854
-0.06584889,-0.10085554
-0.09362889,-0.095155425
-0.06584889,-0.10271922
-0.04887222,-0.085709885
-0.06739222,-0.0926798
-0.043213334,-0.087194346
-0.03806889,-0.08849828
-0.03241,-0.0913056
-0.07356556,-0.09081194
-0.11986556,-0.092048824
-0.1260389,-0.09576736
-0.10237444,-0.10352253
-0.10700444,-0.10532292
-0.11214889,-0.10558293
-0.092085555,-0.095163986
-0.10237444,-0.09988567
-0.08128222,-0.081009574
-0.08025333,-0.056889582
-0.07047889,-0.024466041
0.0,0.0038699612
0.0,-0.0001591146
0.0,-0.0026327013
0.0,-0.00647211
0.0,-0.005920296
0.0,-0.006363932
0.0,-0.005233389
0.0,-0.006617688
0.0,-0.005656167
0.0,-0.0043800194
0.0,-0.0065327995
0.0,-0.0065167965
0.0,-0.004295591
0.0,0.013406182
0.069964446,0.017873514
0.0,0.028945345
0.07253667,0.032974944
0.09465778,0.038242992
0.09157111,0.067756884
0.104432225,0.09386594
0.11472111,0.101868406
0.10288889,0.11911485
0.14970334,0.14217815
0.16668,0.12109184
0.10751889,0.1538708
0.17696889,0.13674445
0.12295222,0.08795276
0.11472111,0.09350182
0.13118333,0.13302033
0.117293335,0.1469414
0.11523555,0.109489456
0.14044334,0.14372046
0.096715555,0.15768477
0.10186,0.13508724
0.08076778,0.12693241
0.109062225,0.13618067
0.10854778,0.1250084
0.08076778,0.13207722
0.08848444,0.120823726
0.12861112,0.12323154
0.09157111,0.1138708
0.10186,0.11241341
0.09157111,0.1088967
0.10649,0.1099273
0.11883666,0.102294415
0.11472111,0.09575019
0.09002778,0.09042547
0.13324112,0.0850754
0.122437775,0.07405361
0.074594446,0.07068512
0.09774444,0.069796525
0.10546111,0.05834689
0.09723,0.05897712
0.070993334,0.061897855
0.079738885,0.0750005
0.048357777,0.07914834
0.056074444,0.042330585
0.038583335,0.05538491
0.029837778,0.0628181
0.030352222,0.054810047
0.050415557,0.055751953
0.027265556,0.038924746
0.03241,0.06309705
0.023664445,0.053838566
0.03446778,0.05880264
0.043213334,0.05889536
0.03909778,0.05524126
0.05093,0.04856756
0.054531112,0.051811513
0.04527111,0.058393165
0.029837778,0.05783412
0.023664445,0.04895389
0.07716667,0.055635225
0.06842111,0.044605974
0.066877775,0.035476424
0.07202222,0.04382918
0.12038,0.04226139
0.028808888,0.037701104
0.08128222,0.03223253
0.06945,0.031409718
0.109062225,0.032044224
0.10854778,0.028253514
